22982400	422533.7
22986000	422533.7
22989600	422533.7
22993200	422553.3
22996800	422563.1
23000400	422582.7
23004000	422582.7
23007600	422572.9
23011200	422563.1
23014800	422582.7
23018400	422592.5
23022000	422602.3
23025600	422612.1
23029200	422621.9
23032800	422631.7
23036400	422631.7
23040000	422680.6
23043600	422670.9
23047200	422710
23050800	422729.6
23054400	422739.4
23058000	422749.2
23061600	422788.4
23065200	422798.2
23068800	422817.8
23072400	422827.6
23076000	422837.3
23079600	422847.1
23083200	422856.9
23086800	422856.9
23090400	422866.7
23094000	422866.7
23097600	422886.3
23101200	422886.3
23104800	422896.1
23108400	422905.9
23112000	422915.7
23115600	422915.7
23119200	422935.3
23122800	422935.3
23126400	422935.3
23130000	422984.2
23133600	422984.2
23137200	422984.2
23140800	423013.6
23144400	423023.4
23148000	423052.8
23151600	423101.8
23155200	423111.6
23158800	423140.9
23162400	423180.1
23166000	423189.9
23169600	423229.1
23173200	423258.5
23176800	423268.3
23180400	423307.4
23184000	423336.8
23187600	423356.4
23191200	423385.8
23194800	423415.2
23198400	423454.3
23202000	423493.5
23205600	423513.1
23209200	423542.5
23212800	423571.9
23216400	423611
23220000	423640.4
23223600	423679.6
23227200	423699.2
23230800	423689.4
23234400	423728.6
23238000	423757.9
23241600	423767.7
23245200	423767.7
23248800	423787.3
23252400	423816.7
23256000	423816.7
23259600	423826.5
23263200	423826.5
23266800	423826.5
23270400	423826.5
23274000	423855.9
23277600	423846.1
23281200	423865.7
23284800	423865.7
23288400	423855.9
23292000	423855.9
23295600	423855.9
23299200	423855.9
23302800	423865.7
23306400	423865.7
23310000	423846.1
23313600	423846.1
23317200	423846.1
23320800	423836.3
23324400	423826.5
23328000	423816.7
23331600	423816.7
23335200	423806.9
23338800	423836.3
23342400	423836.3
23346000	423846.1
23349600	423846.1
23353200	423846.1
23356800	423846.1
23360400	423846.1
23364000	423855.9
23367600	423865.7
23371200	423875.5
23374800	423904.8
23378400	423914.6
23382000	423934.2
23385600	423944
23389200	423944
23392800	423944
23396400	423944
23400000	423953.8
23403600	423963.6
23407200	423953.8
23410800	423944
23414400	423973.4
23418000	423963.6
23421600	423963.6
23425200	423953.8
23428800	423963.6
23432400	423934.2
23436000	423924.4
23439600	423924.4
23443200	423914.6
23446800	423904.8
23450400	423904.8
23454000	423895
23457600	423875.5
23461200	423875.5
23464800	423846.1
23468400	423816.7
23472000	423806.9
23475600	423777.5
23479200	423757.9
23482800	423728.6
23486400	423709
23490000	423699.2
23493600	423689.4
23497200	423630.6
23500800	423620.8
23504400	423581.7
23508000	423542.5
23511600	423532.7
23515200	423513.1
23518800	423483.7
23522400	423454.3
23526000	423425
23529600	423405.4
23533200	423395.6
23536800	423366.2
23540400	423346.6
23544000	423327
23547600	423327
23551200	423297.6
23554800	423258.5
23558400	423258.5
23562000	423248.7
23565600	423238.9
23569200	423229.1
23572800	423209.5
23576400	423199.7
23580000	423180.1
23583600	423170.3
23587200	423170.3
23590800	423160.5
23594400	423140.9
23598000	423121.4
23601600	423101.8
23605200	423101.8
23608800	423092
23612400	423052.8
23616000	423043
23619600	423043
23623200	423043
23626800	423033.2
23630400	423033.2
23634000	423023.4
23637600	423023.4
23641200	423023.4
23644800	423013.6
23648400	423003.8
23652000	422984.2
23655600	423003.8
23659200	422984.2
23662800	422984.2
23666400	422974.5
23670000	422954.9
23673600	422954.9
23677200	422964.7
23680800	422945.1
23684400	422954.9
23688000	422945.1
23691600	422945.1
23695200	422935.3
23698800	422935.3
23702400	422954.9
23706000	422964.7
23709600	422954.9
23713200	422964.7
23716800	422984.2
23720400	422994
23724000	422984.2
23727600	422964.7
23731200	422974.5
23734800	422974.5
23738400	422994
23742000	423003.8
23745600	423003.8
23749200	423023.4
23752800	423033.2
23756400	423033.2
23760000	423023.4
23763600	423033.2
23767200	423043
23770800	423043
23774400	423043
23778000	423062.6
23781600	423052.8
23785200	423062.6
23788800	423062.6
23792400	423062.6
23796000	423092
23799600	423101.8
23803200	423111.6
23806800	423131.1
23810400	423131.1
23814000	423170.3
23817600	423170.3
23821200	423170.3
23824800	423170.3
23828400	423170.3
23832000	423189.9
23835600	423189.9
23839200	423199.7
23842800	423199.7
23846400	423199.7
23850000	423189.9
23853600	423180.1
23857200	423170.3
23860800	423170.3
23864400	423170.3
23868000	423170.3
23871600	423160.5
23875200	423121.4
23878800	423131.1
23882400	423121.4
23886000	423111.6
23889600	423092
23893200	423082.2
23896800	423072.4
23900400	423062.6
23904000	423062.6
23907600	423062.6
23911200	423033.2
23914800	423033.2
23918400	423033.2
23922000	423023.4
23925600	423023.4
23929200	423023.4
23932800	423033.2
23936400	423003.8
23940000	423013.6
23943600	423013.6
23947200	423013.6
23950800	423023.4
23954400	423033.2
23958000	423023.4
23961600	423052.8
23965200	423062.6
23968800	423062.6
23972400	423101.8
23976000	423111.6
23979600	423111.6
23983200	423150.7
23986800	423160.5
23990400	423170.3
23994000	423180.1
23997600	423189.9
24001200	423199.7
24004800	423229.1
24008400	423219.3
24012000	423229.1
24015600	423229.1
24019200	423248.7
24022800	423248.7
24026400	423268.3
24030000	423287.8
24033600	423297.6
24037200	423307.4
24040800	423356.4
24044400	423366.2
24048000	423376
24051600	423376
24055200	423405.4
24058800	423425
24062400	423473.9
24066000	423493.5
24069600	423513.1
24073200	423532.7
24076800	423562.1
24080400	423611
24084000	423620.8
24087600	423650.2
24091200	423679.6
24094800	423699.2
24098400	423699.2
24102000	423738.3
24105600	423738.3
24109200	423757.9
24112800	423797.1
24116400	423806.9
24120000	423806.9
24123600	423816.7
24127200	423826.5
24130800	423865.7
24134400	423875.5
24138000	423885.3
24141600	423904.8
24145200	423924.4
24148800	423944
24152400	423993
24156000	423993
24159600	424012.6
24163200	424022.4
24166800	424061.5
24170400	424100.7
24174000	424110.5
24177600	424139.9
24181200	424149.7
24184800	424198.6
24188400	424218.2
24192000	424247.6
24195600	424267.2
24199200	424316.2
24202800	424335.8
24206400	424365.1
24210000	424404.3
24213600	424423.9
24217200	424453.3
24220800	424482.7
24224400	424492.5
24228000	424521.8
24231600	424561
24235200	424610
24238800	424639.4
24242400	424649.1
24246000	424678.5
24249600	424717.7
24253200	424737.3
24256800	424747.1
24260400	424786.3
24264000	424815.6
24267600	424825.4
24271200	424845
24274800	424854.8
24278400	424874.4
24282000	424913.6
24285600	424913.6
24289200	424943
24292800	424952.7
24296400	424982.1
24300000	424982.1
24303600	424991.9
24307200	424991.9
24310800	425011.5
24314400	425021.3
24318000	425031.1
24321600	425040.9
24325200	425050.7
24328800	425040.9
24332400	425070.3
24336000	425060.5
24339600	425070.3
24343200	425070.3
24346800	425070.3
24350400	425089.9
24354000	425070.3
24357600	425089.9
24361200	425080.1
24364800	425080.1
24368400	425109.4
24372000	425080.1
24375600	425109.4
24379200	425119.2
24382800	425148.6
24386400	425168.2
24390000	425158.4
24393600	425178
24397200	425178
24400800	425187.8
24404400	425207.4
24408000	425246.6
24411600	425246.6
24415200	425256.3
24418800	425295.5
24422400	425324.9
24426000	425344.5
24429600	425354.3
24433200	425383.7
24436800	425403.3
24440400	425422.8
24444000	425442.4
24447600	425471.8
24451200	425471.8
24454800	425511
24458400	425491.4
24462000	425550.2
24465600	425550.2
24469200	425559.9
24472800	425599.1
24476400	425608.9
24480000	425618.7
24483600	425618.7
24487200	425638.3
24490800	425667.7
24494400	425657.9
24498000	425677.5
24501600	425706.9
24505200	425706.9
24508800	425726.4
24512400	425736.2
24516000	425746
24519600	425755.8
24523200	425755.8
24526800	425775.4
24530400	425765.6
24534000	425785.2
24537600	425775.4
24541200	425775.4
24544800	425785.2
24548400	425775.4
24552000	425785.2
24555600	425785.2
24559200	425785.2
24562800	425785.2
24566400	425785.2
24570000	425785.2
24573600	425785.2
24577200	425775.4
24580800	425804.8
24584400	425804.8
24588000	425795
24591600	425804.8
24595200	425814.6
24598800	425824.4
24602400	425834.2
24606000	425853.8
24609600	425863.5
24613200	425853.8
24616800	425844
24620400	425863.5
24624000	425834.2
24627600	425853.8
24631200	425844
24634800	425863.5
24638400	425853.8
24642000	425863.5
24645600	425844
24649200	425853.8
24652800	425834.2
24656400	425844
24660000	425844
24663600	425844
24667200	425834.2
24670800	425863.5
24674400	425844
24678000	425844
24681600	425844
24685200	425873.3
24688800	425853.8
24692400	425873.3
24696000	425873.3
24699600	425892.9
24703200	425892.9
24706800	425902.7
24710400	425902.7
24714000	425922.3
24717600	425922.3
24721200	425922.3
24724800	425922.3
24728400	425922.3
24732000	425922.3
24735600	425941.9
24739200	425922.3
24742800	425932.1
24746400	425912.5
24750000	425932.1
24753600	425941.9
24757200	425941.9
24760800	425922.3
24764400	425922.3
24768000	425922.3
24771600	425902.7
24775200	425912.5
24778800	425873.3
24782400	425883.1
24786000	425853.8
24789600	425863.5
24793200	425814.6
24796800	425814.6
24800400	425785.2
24804000	425765.6
24807600	425765.6
24811200	425755.8
24814800	425706.9
24818400	425687.3
24822000	425667.7
24825600	425648.1
24829200	425628.5
24832800	425618.7
24836400	425589.3
24840000	425579.5
24843600	425559.9
24847200	425550.2
24850800	425501.2
24854400	425491.4
24858000	425481.6
24861600	425471.8
24865200	425442.4
24868800	425422.8
24872400	425403.3
24876000	425383.7
24879600	425383.7
24883200	425364.1
24886800	425315.1
24890400	425305.3
24894000	425295.5
24897600	425256.3
24901200	425246.6
24904800	425236.8
24908400	425197.6
24912000	425187.8
24915600	425168.2
24919200	425158.4
24922800	425138.8
24926400	425109.4
24930000	425109.4
24933600	425089.9
24937200	425080.1
24940800	425050.7
24944400	425050.7
24948000	425031.1
24951600	425021.3
24955200	425001.7
24958800	424982.1
24962400	424982.1
24966000	424962.5
24969600	424952.7
24973200	424952.7
24976800	424923.4
24980400	424894
24984000	424894
24987600	424894
24991200	424884.2
24994800	424894
24998400	424874.4
25002000	424874.4
25005600	424884.2
25009200	424884.2
25012800	424903.8
25016400	424913.6
25020000	424913.6
25023600	424933.2
25027200	424952.7
25030800	424972.3
25034400	424972.3
25038000	424991.9
25041600	424991.9
25045200	425021.3
25048800	425031.1
25052400	425040.9
25056000	425050.7
25059600	425080.1
25063200	425080.1
25066800	425099.7
25070400	425119.2
25074000	425129
25077600	425129
25081200	425138.8
25084800	425158.4
25088400	425178
25092000	425187.8
25095600	425197.6
25099200	425236.8
25102800	425246.6
25106400	425275.9
25110000	425305.3
25113600	425305.3
25117200	425324.9
25120800	425324.9
25124400	425364.1
25128000	425373.9
25131600	425383.7
25135200	425393.5
25138800	425403.3
25142400	425432.6
25146000	425452.2
25149600	425462
25153200	425501.2
25156800	425511
25160400	425520.8
25164000	425530.6
25167600	425559.9
25171200	425579.5
25174800	425589.3
25178400	425608.9
25182000	425618.7
25185600	425638.3
25189200	425648.1
25192800	425687.3
25196400	425687.3
25200000	425706.9
25203600	425716.6
25207200	425726.4
25210800	425736.2
25214400	425746
25218000	425746
25221600	425755.8
25225200	425755.8
25228800	425785.2
25232400	425775.4
25236000	425785.2
25239600	425795
25243200	425804.8
25246800	425804.8
25250400	425814.6
25254000	425834.2
25257600	425814.6
25261200	425834.2
25264800	425853.8
25268400	425863.5
25272000	425853.8
25275600	425873.3
25279200	425883.1
25282800	425883.1
25286400	425902.7
25290000	425932.1
25293600	425922.3
25297200	425961.5
25300800	425971.3
25304400	425981.1
25308000	425981.1
25311600	426000.7
25315200	426000.7
25318800	426010.5
25322400	426039.8
25326000	426039.8
25329600	426049.6
25333200	426069.2
25336800	426069.2
25340400	426088.8
25344000	426108.4
25347600	426128
25351200	426128
25354800	426137.8
25358400	426186.7
25362000	426176.9
25365600	426186.7
25369200	426206.3
25372800	426225.9
25376400	426245.5
25380000	426245.5
25383600	426274.9
25387200	426284.7
25390800	426284.7
25394400	426294.5
25398000	426294.5
25401600	426314.1
25405200	426314.1
25408800	426333.6
25412400	426343.4
25416000	426343.4
25419600	426363
25423200	426353.2
25426800	426382.6
25430400	426372.8
25434000	426372.8
25437600	426353.2
25441200	426402.2
25444800	426392.4
25448400	426421.8
25452000	426412
25455600	426431.6
25459200	426441.4
25462800	426451.2
25466400	426421.8
25470000	426421.8
25473600	426412
25477200	426392.4
25480800	426382.6
25484400	426382.6
25488000	426372.8
25491600	426333.6
25495200	426333.6
25498800	426343.4
25502400	426333.6
25506000	426323.8
25509600	426314.1
25513200	426294.5
25516800	426265.1
25520400	426255.3
25524000	426245.5
25527600	426245.5
25531200	426235.7
25534800	426225.9
25538400	426206.3
25542000	426186.7
25545600	426157.4
25549200	426167.1
25552800	426137.8
25556400	426128
25560000	426088.8
25563600	426079
25567200	426079
25570800	426059.4
25574400	426030
25578000	426020.2
25581600	425981.1
25585200	425961.5
25588800	425941.9
25592400	425902.7
25596000	425892.9
25599600	425883.1
25603200	425883.1
25606800	425853.8
25610400	425844
25614000	425844
25617600	425834.2
25621200	425834.2
25624800	425824.4
25628400	425785.2
25632000	425785.2
25635600	425775.4
25639200	425746
25642800	425746
25646400	425736.2
25650000	425716.6
25653600	425697.1
25657200	425687.3
25660800	425677.5
25664400	425657.9
25668000	425638.3
25671600	425638.3
25675200	425618.7
25678800	425618.7
25682400	425608.9
25686000	425599.1
25689600	425589.3
25693200	425569.7
25696800	425569.7
25700400	425569.7
25704000	425569.7
25707600	425569.7
25711200	425569.7
25714800	425559.9
25718400	425540.4
25722000	425569.7
25725600	425569.7
25729200	425540.4
25732800	425559.9
25736400	425540.4
25740000	425530.6
25743600	425530.6
25747200	425520.8
25750800	425511
25754400	425491.4
25758000	425462
25761600	425442.4
25765200	425452.2
25768800	425442.4
25772400	425403.3
25776000	425393.5
25779600	425373.9
25783200	425364.1
25786800	425373.9
25790400	425344.5
25794000	425315.1
25797600	425305.3
25801200	425305.3
25804800	425305.3
25808400	425275.9
25812000	425266.1
25815600	425236.8
25819200	425227
25822800	425227
25826400	425197.6
25830000	425187.8
25833600	425168.2
25837200	425138.8
25840800	425119.2
25844400	425099.7
25848000	425080.1
25851600	425040.9
25855200	425031.1
25858800	425011.5
25862400	424972.3
25866000	424933.2
25869600	424923.4
25873200	424894
25876800	424854.8
25880400	424835.2
25884000	424786.3
25887600	424776.5
25891200	424756.9
25894800	424707.9
25898400	424698.1
25902000	424658.9
25905600	424639.4
25909200	424600.2
25912800	424551.2
25916400	424521.8
25920000	424512
25923600	424492.5
25927200	424433.7
25930800	424433.7
25934400	424404.3
25938000	424355.3
25941600	424316.2
25945200	424286.8
25948800	424267.2
25952400	424237.8
25956000	424208.4
25959600	424188.9
25963200	424139.9
25966800	424090.9
25970400	424090.9
25974000	424061.5
25977600	424032.2
25981200	423973.4
25984800	423963.6
25988400	423953.8
25992000	423924.4
25995600	423875.5
25999200	423865.7
26002800	423797.1
26006400	423797.1
26010000	423767.7
26013600	423709
26017200	423709
26020800	423689.4
26024400	423660
26028000	423630.6
26031600	423581.7
26035200	423571.9
26038800	423522.9
26042400	423522.9
26046000	423513.1
26049600	423493.5
26053200	423464.1
26056800	423434.7
26060400	423405.4
26064000	423405.4
26067600	423346.6
26071200	423346.6
26074800	423336.8
26078400	423336.8
26082000	423327
26085600	423278.1
26089200	423268.3
26092800	423248.7
26096400	423248.7
26100000	423219.3
26103600	423209.5
26107200	423189.9
26110800	423170.3
26114400	423140.9
26118000	423140.9
26121600	423140.9
26125200	423111.6
26128800	423111.6
26132400	423082.2
26136000	423082.2
26139600	423052.8
26143200	423043
26146800	423062.6
26150400	423052.8
26154000	423052.8
26157600	423052.8
26161200	423052.8
26164800	423052.8
26168400	423052.8
26172000	423062.6
26175600	423062.6
26179200	423062.6
26182800	423062.6
26186400	423062.6
26190000	423062.6
26193600	423092
26197200	423092
26200800	423101.8
26204400	423140.9
26208000	423140.9
26211600	423160.5
26215200	423160.5
26218800	423199.7
26222400	423199.7
26226000	423248.7
26229600	423258.5
26233200	423268.3
26236800	423297.6
26240400	423327
26244000	423346.6
26247600	423376
26251200	423385.8
26254800	423395.6
26258400	423425
26262000	423434.7
26265600	423444.5
26269200	423464.1
26272800	423483.7
26276400	423513.1
26280000	423542.5
26283600	423552.3
26287200	423562.1
26290800	423611
26294400	423620.8
26298000	423630.6
26301600	423679.6
26305200	423679.6
26308800	423738.3
26312400	423748.1
26316000	423777.5
26319600	423806.9
26323200	423846.1
26326800	423885.3
26330400	423904.8
26334000	423924.4
26337600	423973.4
26341200	424002.8
26344800	424022.4
26348400	424032.2
26352000	424100.7
26355600	424110.5
26359200	424120.3
26362800	424188.9
26366400	424188.9
26370000	424218.2
26373600	424257.4
26377200	424267.2
26380800	424335.8
26384400	424335.8
26388000	424355.3
26391600	424404.3
26395200	424423.9
26398800	424463.1
26402400	424472.9
26406000	424502.2
26409600	424512
26413200	424541.4
26416800	424551.2
26420400	424561
26424000	424619.8
26427600	424629.6
26431200	424639.4
26434800	424629.6
26438400	424698.1
26442000	424707.9
26445600	424707.9
26449200	424727.5
26452800	424756.9
26456400	424776.5
26460000	424786.3
26463600	424796.1
26467200	424805.8
26470800	424825.4
26474400	424864.6
26478000	424874.4
26481600	424913.6
26485200	424923.4
26488800	424962.5
26492400	424972.3
26496000	424991.9
26499600	425011.5
26503200	425031.1
26506800	425040.9
26510400	425050.7
26514000	425089.9
26517600	425099.7
26521200	425119.2
26524800	425119.2
26528400	425129
26532000	425129
26535600	425138.8
26539200	425158.4
26542800	425138.8
26546400	425168.2
26550000	425138.8
26553600	425158.4
26557200	425158.4
26560800	425138.8
26564400	425158.4
26568000	425129
26571600	425129
26575200	425119.2
26578800	425119.2
26582400	425089.9
26586000	425099.7
26589600	425089.9
26593200	425080.1
26596800	425050.7
26600400	425040.9
26604000	425050.7
26607600	425021.3
26611200	425021.3
26614800	425001.7
26618400	424982.1
26622000	424982.1
26625600	424991.9
26629200	425001.7
26632800	424991.9
26636400	424991.9
26640000	425021.3
26643600	425001.7
26647200	425021.3
26650800	425031.1
26654400	425031.1
26658000	425031.1
26661600	425050.7
26665200	425080.1
26668800	425080.1
26672400	425089.9
26676000	425099.7
26679600	425080.1
26683200	425070.3
26686800	425099.7
26690400	425089.9
26694000	425089.9
26697600	425080.1
26701200	425080.1
26704800	425080.1
26708400	425080.1
26712000	425080.1
26715600	425080.1
26719200	425070.3
26722800	425080.1
26726400	425080.1
26730000	425070.3
26733600	425089.9
26737200	425089.9
26740800	425109.4
26744400	425109.4
26748000	425099.7
26751600	425129
26755200	425129
26758800	425129
26762400	425138.8
26766000	425138.8
26769600	425158.4
26773200	425158.4
26776800	425168.2
26780400	425178
26784000	425168.2
26787600	425178
26791200	425168.2
26794800	425187.8
26798400	425197.6
26802000	425207.4
26805600	425217.2
26809200	425227
26812800	425227
26816400	425236.8
26820000	425256.3
26823600	425256.3
26827200	425275.9
26830800	425305.3
26834400	425324.9
26838000	425344.5
26841600	425354.3
26845200	425383.7
26848800	425393.5
26852400	425413
26856000	425432.6
26859600	425471.8
26863200	425501.2
26866800	425520.8
26870400	425550.2
26874000	425579.5
26877600	425618.7
26881200	425628.5
26884800	425657.9
26888400	425687.3
26892000	425726.4
26895600	425736.2
26899200	425795
26902800	425795
26906400	425844
26910000	425853.8
26913600	425902.7
26917200	425951.7
26920800	425961.5
26924400	425990.9
26928000	426030
26931600	426059.4
26935200	426079
26938800	426098.6
26942400	426157.4
26946000	426157.4
26949600	426186.7
26953200	426216.1
26956800	426235.7
26960400	426274.9
26964000	426294.5
26967600	426333.6
26971200	426343.4
26974800	426412
26978400	426421.8
26982000	426451.2
26985600	426500.1
26989200	426519.7
26992800	426558.9
26996400	426588.3
27000000	426617.7
27003600	426656.8
27007200	426696
27010800	426735.2
27014400	426754.8
27018000	426803.7
27021600	426823.3
27025200	426882.1
27028800	426911.5
27032400	426970.2
27036000	426989.8
27039600	427048.6
27043200	427087.7
27046800	427126.9
27050400	427156.3
27054000	427205.3
27057600	427234.6
27061200	427283.6
27064800	427342.4
27068400	427352.2
27072000	427391.3
27075600	427420.7
27079200	427479.5
27082800	427528.5
27086400	427557.8
27090000	427606.8
27093600	427616.6
27097200	427675.4
27100800	427704.7
27104400	427734.1
27108000	427783.1
27111600	427802.7
27115200	427822.3
27118800	427871.2
27122400	427881
27126000	427910.4
27129600	427949.6
27133200	427988.7
27136800	427988.7
27140400	428018.1
27144000	428057.3
27147600	428067.1
27151200	428076.9
27154800	428086.7
27158400	428106.3
27162000	428106.3
27165600	428135.7
27169200	428145.4
27172800	428145.4
27176400	428145.4
27180000	428145.4
27183600	428155.2
27187200	428135.7
27190800	428145.4
27194400	428145.4
27198000	428145.4
27201600	428145.4
27205200	428125.9
27208800	428116.1
27212400	428086.7
27216000	428106.3
27219600	428076.9
27223200	428067.1
27226800	428047.5
27230400	428037.7
27234000	428037.7
27237600	427998.5
27241200	427979
27244800	427969.2
27248400	427930
27252000	427930
27255600	427920.2
27259200	427920.2
27262800	427900.6
27266400	427881
27270000	427851.6
27273600	427861.4
27277200	427822.3
27280800	427822.3
27284400	427812.5
27288000	427783.1
27291600	427763.5
27295200	427763.5
27298800	427753.7
27302400	427724.3
27306000	427714.5
27309600	427714.5
27313200	427694.9
27316800	427685.1
27320400	427655.8
27324000	427655.8
27327600	427694.9
27331200	427675.4
27334800	427655.8
27338400	427665.6
27342000	427675.4
27345600	427675.4
27349200	427665.6
27352800	427655.8
27356400	427655.8
27360000	427646
27363600	427665.6
27367200	427646
27370800	427636.2
27374400	427626.4
27378000	427616.6
27381600	427646
27385200	427646
27388800	427606.8
27392400	427616.6
27396000	427616.6
27399600	427606.8
27403200	427606.8
27406800	427587.2
27410400	427557.8
27414000	427548
27417600	427499.1
27421200	427489.3
27424800	427479.5
27428400	427450.1
27432000	427450.1
27435600	427410.9
27439200	427401.1
27442800	427381.5
27446400	427352.2
27450000	427342.4
27453600	427313
27457200	427293.4
27460800	427273.8
27464400	427254.2
27468000	427234.6
27471600	427205.3
27475200	427195.5
27478800	427156.3
27482400	427156.3
27486000	427126.9
27489600	427107.3
27493200	427107.3
27496800	427087.7
27500400	427097.5
27504000	427058.4
27507600	427048.6
27511200	427058.4
27514800	427048.6
27518400	427029
27522000	427038.8
27525600	427038.8
27529200	427048.6
27532800	427029
27536400	427038.8
27540000	427029
27543600	427029
27547200	427038.8
27550800	427029
27554400	427038.8
27558000	427038.8
27561600	427048.6
27565200	427038.8
27568800	427038.8
27572400	427048.6
27576000	427058.4
27579600	427058.4
27583200	427077.9
27586800	427077.9
27590400	427077.9
27594000	427077.9
27597600	427077.9
27601200	427077.9
27604800	427107.3
27608400	427117.1
27612000	427117.1
27615600	427146.5
27619200	427146.5
27622800	427146.5
27626400	427126.9
27630000	427146.5
27633600	427117.1
27637200	427136.7
27640800	427136.7
27644400	427126.9
27648000	427126.9
27651600	427107.3
27655200	427126.9
27658800	427107.3
27662400	427117.1
27666000	427107.3
27669600	427117.1
27673200	427117.1
27676800	427097.5
27680400	427107.3
27684000	427097.5
27687600	427117.1
27691200	427097.5
27694800	427117.1
27698400	427097.5
27702000	427117.1
27705600	427097.5
27709200	427087.7
27712800	427068.2
27716400	427077.9
27720000	427077.9
27723600	427058.4
27727200	427058.4
27730800	427038.8
27734400	427029
27738000	427009.4
27741600	426980
27745200	426960.4
27748800	426950.6
27752400	426931
27756000	426901.7
27759600	426882.1
27763200	426852.7
27766800	426813.5
27770400	426793.9
27774000	426784.1
27777600	426754.8
27781200	426725.4
27784800	426696
27788400	426666.6
27792000	426637.2
27795600	426598.1
27799200	426588.3
27802800	426568.7
27806400	426539.3
27810000	426500.1
27813600	426461
27817200	426402.2
27820800	426382.6
27824400	426363
27828000	426333.6
27831600	426284.7
27835200	426265.1
27838800	426235.7
27842400	426196.5
27846000	426167.1
27849600	426128
27853200	426079
27856800	426059.4
27860400	426039.8
27864000	425990.9
27867600	425941.9
27871200	425922.3
27874800	425892.9
27878400	425873.3
27882000	425844
27885600	425775.4
27889200	425755.8
27892800	425706.9
27896400	425687.3
27900000	425657.9
27903600	425618.7
27907200	425589.3
27910800	425550.2
27914400	425511
27918000	425471.8
27921600	425442.4
27925200	425422.8
27928800	425373.9
27932400	425354.3
27936000	425315.1
27939600	425275.9
27943200	425256.3
27946800	425217.2
27950400	425187.8
27954000	425168.2
27957600	425138.8
27961200	425099.7
27964800	425080.1
27968400	425060.5
27972000	425001.7
27975600	424991.9
27979200	424962.5
27982800	424952.7
27986400	424894
27990000	424884.2
27993600	424864.6
27997200	424835.2
28000800	424815.6
28004400	424796.1
28008000	424776.5
28011600	424766.7
28015200	424756.9
28018800	424727.5
28022400	424727.5
28026000	424698.1
28029600	424698.1
28033200	424707.9
28036800	424678.5
28040400	424658.9
28044000	424658.9
28047600	424649.1
28051200	424629.6
28054800	424619.8
28058400	424619.8
28062000	424600.2
28065600	424600.2
28069200	424570.8
28072800	424551.2
28076400	424561
28080000	424531.6
28083600	424551.2
28087200	424512
28090800	424541.4
28094400	424521.8
28098000	424502.2
28101600	424492.5
28105200	424482.7
28108800	424482.7
28112400	424482.7
28116000	424482.7
28119600	424472.9
28123200	424492.5
28126800	424492.5
28130400	424492.5
28134000	424482.7
28137600	424463.1
28141200	424463.1
28144800	424443.5
28148400	424472.9
28152000	424453.3
28155600	424433.7
28159200	424404.3
28162800	424404.3
28166400	424404.3
28170000	424384.7
28173600	424345.5
28177200	424345.5
28180800	424326
28184400	424326
28188000	424316.2
28191600	424277
28195200	424257.4
28198800	424228
28202400	424237.8
28206000	424218.2
28209600	424208.4
28213200	424198.6
28216800	424188.9
28220400	424159.5
28224000	424110.5
28227600	424130.1
28231200	424120.3
28234800	424090.9
28238400	424081.1
28242000	424032.2
28245600	424032.2
28249200	424012.6
28252800	423983.2
28256400	423963.6
28260000	423924.4
28263600	423904.8
28267200	423875.5
28270800	423855.9
28274400	423826.5
28278000	423806.9
28281600	423767.7
28285200	423738.3
28288800	423728.6
28292400	423718.8
28296000	423699.2
28299600	423650.2
28303200	423640.4
28306800	423630.6
28310400	423611
28314000	423611
28317600	423581.7
28321200	423562.1
28324800	423552.3
28328400	423542.5
28332000	423503.3
28335600	423493.5
28339200	423493.5
28342800	423483.7
28346400	423464.1
28350000	423464.1
28353600	423444.5
28357200	423444.5
28360800	423415.2
28364400	423434.7
28368000	423405.4
28371600	423405.4
28375200	423395.6
28378800	423395.6
28382400	423385.8
28386000	423385.8
28389600	423405.4
28393200	423385.8
28396800	423376
28400400	423385.8
28404000	423376
28407600	423376
28411200	423376
28414800	423366.2
28418400	423356.4
28422000	423327
28425600	423336.8
28429200	423317.2
28432800	423307.4
28436400	423287.8
28440000	423287.8
28443600	423268.3
28447200	423268.3
28450800	423248.7
28454400	423248.7
28458000	423258.5
28461600	423248.7
28465200	423238.9
28468800	423238.9
28472400	423248.7
28476000	423238.9
28479600	423238.9
28483200	423238.9
28486800	423238.9
28490400	423238.9
28494000	423238.9
28497600	423229.1
28501200	423238.9
28504800	423229.1
28508400	423219.3
28512000	423199.7
28515600	423199.7
28519200	423199.7
28522800	423150.7
28526400	423180.1
28530000	423150.7
28533600	423150.7
28537200	423121.4
28540800	423131.1
28544400	423111.6
28548000	423121.4
28551600	423111.6
28555200	423092
28558800	423082.2
28562400	423072.4
28566000	423062.6
28569600	423052.8
28573200	423052.8
28576800	423043
28580400	423043
28584000	423023.4
28587600	423023.4
28591200	423003.8
28594800	422974.5
28598400	422984.2
28602000	422984.2
28605600	422954.9
28609200	422954.9
28612800	422954.9
28616400	422954.9
28620000	422945.1
28623600	422925.5
28627200	422905.9
28630800	422896.1
28634400	422886.3
28638000	422896.1
28641600	422876.5
28645200	422856.9
28648800	422847.1
28652400	422827.6
28656000	422817.8
28659600	422817.8
28663200	422778.6
28666800	422759
28670400	422749.2
28674000	422729.6
28677600	422729.6
28681200	422710
28684800	422690.4
28688400	422670.9
28692000	422651.3
28695600	422651.3
28699200	422631.7
28702800	422602.3
